0.0000342968	-0.6281410000
0.0000343228	-0.6281410000
0.0000343489	-0.6281410000
0.0000343749	-0.6281410000
0.0000344009	-0.6281410000
0.0000344270	-0.6281410000
0.0000344530	-0.6281410000
0.0000344791	-0.6281410000
0.0000345051	-0.6281410000
0.0000345312	-0.6281410000
0.0000345572	-0.6281410000
0.0000345832	-0.6281410000
0.0000346093	-0.6281410000
0.0000346353	-0.6281410000
0.0000346614	-0.6281410000
0.0000346874	-0.6281410000
0.0000347134	-0.6281410000
0.0000347395	-0.6281410000
0.0000347655	-0.6281410000
0.0000347916	-0.6281410000
0.0000348176	-0.6281410000
0.0000348437	-0.6281410000
0.0000348697	-0.6281410000
0.0000348957	-0.6281410000
0.0000349218	-0.5653270000
0.0000349478	-0.6281410000
0.0000349739	-0.6281410000
0.0000349999	-0.6281410000
0.0000350259	-0.6281410000
0.0000350520	-0.6281410000
0.0000350780	-0.6281410000
0.0000351041	-0.6281410000
0.0000351301	-0.6281410000
0.0000351561	-0.6281410000
0.0000351822	-0.6281410000
0.0000352082	-0.6281410000
0.0000352343	-0.6281410000
0.0000352603	-0.6281410000
0.0000352864	-0.5653270000
0.0000353124	-0.6281410000
0.0000353384	-0.5653270000
0.0000353645	-0.6281410000
0.0000353905	-0.6281410000
0.0000354166	-0.5653270000
0.0000354426	-0.6281410000
0.0000354686	-0.6281410000
0.0000354947	-0.5653270000
0.0000355207	-0.6281410000
0.0000355468	-0.5653270000
0.0000355728	-0.6281410000
0.0000355989	-0.6281410000
0.0000356249	-0.5653270000
0.0000356509	-0.6281410000
0.0000356770	-0.6281410000
0.0000357030	-0.5653270000
0.0000357291	-0.6281410000
0.0000357551	-0.5653270000
0.0000357811	-0.6281410000
0.0000358072	-0.6281410000
0.0000358332	-0.5653270000
0.0000358593	-0.6281410000
0.0000358853	-0.5653270000
0.0000359114	-0.5653270000
0.0000359374	-0.5653270000
0.0000359634	-0.5653270000
0.0000359895	-0.5653270000
0.0000360155	-0.5653270000
0.0000360416	-0.5653270000
0.0000360676	-0.5653270000
0.0000360936	-0.5653270000
0.0000361197	-0.5653270000
0.0000361457	-0.5653270000
0.0000361718	-0.5653270000
0.0000361978	-0.5653270000
0.0000362239	-0.5653270000
0.0000362499	-0.5025130000
0.0000362759	-0.5653270000
0.0000363020	-0.5653270000
0.0000363280	-0.5025130000
0.0000363541	-0.5025130000
0.0000363801	-0.5025130000
0.0000364061	-0.5025130000
0.0000364322	-0.5025130000
0.0000364582	-0.5025130000
0.0000364843	-0.5025130000
0.0000365103	-0.5025130000
0.0000365364	-0.4396990000
0.0000365624	-0.4396990000
0.0000365884	-0.4396990000
0.0000366145	-0.4396990000
0.0000366405	-0.4396990000
0.0000366666	-0.4396990000
0.0000366926	-0.4396990000
0.0000367186	-0.4396990000
0.0000367447	-0.3768840000
0.0000367707	-0.3768840000
0.0000367968	-0.3768840000
0.0000368228	-0.3768840000
0.0000368489	-0.3768840000
0.0000368749	-0.3768840000
0.0000369009	-0.3768840000
0.0000369270	-0.3140700000
0.0000369530	-0.3140700000
0.0000369791	-0.3140700000
0.0000370051	-0.3140700000
0.0000370311	-0.2512560000
0.0000370572	-0.2512560000
0.0000370832	-0.2512560000
0.0000371093	-0.2512560000
0.0000371353	-0.2512560000
0.0000371613	-0.1884420000
0.0000371874	-0.1884420000
0.0000372134	-0.1884420000
0.0000372395	-0.1884420000
0.0000372655	-0.1884420000
0.0000372916	-0.1256280000
0.0000373176	-0.1256280000
0.0000373436	-0.1256280000
0.0000373697	-0.0628141000
0.0000373957	-0.0628141000
0.0000374218	-0.0628141000
0.0000374478	-0.0628141000
0.0000374738	-0.0628141000
0.0000374999	0.0000000000
0.0000375259	0.0000000000
0.0000375520	0.0000000000
0.0000375780	0.0628141000
0.0000376041	0.0628141000
0.0000376301	0.0628141000
0.0000376561	0.1256280000
0.0000376822	0.1256280000
0.0000377082	0.1256280000
0.0000377343	0.1884420000
0.0000377603	0.1884420000
0.0000377863	0.1884420000
0.0000378124	0.1884420000
0.0000378384	0.2512560000
0.0000378645	0.2512560000
0.0000378905	0.3140700000
0.0000379166	0.3140700000
0.0000379426	0.3768840000
0.0000379686	0.3768840000
0.0000379947	0.4396990000
0.0000380207	0.4396990000
0.0000380468	0.4396990000
0.0000380728	0.5025130000
0.0000380988	0.5025130000
0.0000381249	0.5653270000
0.0000381509	0.5653270000
0.0000381770	0.6281410000
0.0000382030	0.6281410000
0.0000382291	0.6281410000
0.0000382551	0.6909550000
0.0000382811	0.7537690000
0.0000383072	0.7537690000
0.0000383332	0.7537690000
0.0000383593	0.8165830000
0.0000383853	0.8165830000
0.0000384113	0.8793970000
0.0000384374	0.8793970000
0.0000384634	0.9422110000
0.0000384895	0.9422110000
0.0000385155	0.9422110000
0.0000385416	1.0050300000
0.0000385676	1.0678400000
0.0000385936	1.0678400000
0.0000386197	1.0678400000
0.0000386457	1.0678400000
0.0000386718	1.1306500000
0.0000386978	1.1934700000
0.0000387238	1.1934700000
0.0000387499	1.1934700000
0.0000387759	1.2562800000
0.0000388020	1.2562800000
0.0000388280	1.3191000000
0.0000388541	1.3191000000
0.0000388801	1.3191000000
0.0000389061	1.3819100000
0.0000389322	1.3819100000
0.0000389582	1.4447200000
0.0000389843	1.4447200000
0.0000390103	1.4447200000
0.0000390363	1.5075400000
0.0000390624	1.5703500000
0.0000390884	1.5703500000
0.0000391145	1.5703500000
0.0000391405	1.5703500000
0.0000391666	1.6331700000
0.0000391926	1.6331700000
0.0000392186	1.6331700000
0.0000392447	1.6959800000
0.0000392707	1.6959800000
0.0000392968	1.7587900000
0.0000393228	1.7587900000
0.0000393488	1.7587900000
0.0000393749	1.8216100000
0.0000394009	1.8216100000
0.0000394270	1.8216100000
0.0000394530	1.8844200000
0.0000394790	1.8844200000
0.0000395051	1.8844200000
0.0000395311	1.9472400000
0.0000395572	1.9472400000
0.0000395832	1.9472400000
0.0000396093	2.0100500000
0.0000396353	2.0100500000
0.0000396613	2.0100500000
0.0000396874	2.0728600000
0.0000397134	2.0728600000
0.0000397395	2.0728600000
0.0000397655	2.0728600000
0.0000397915	2.1356800000
0.0000398176	2.1356800000
0.0000398436	2.1356800000
0.0000398697	2.1984900000
0.0000398957	2.1984900000
0.0000399218	2.1984900000
0.0000399478	2.2613100000
0.0000399738	2.2613100000
0.0000399999	2.2613100000
0.0000400259	2.3241200000
0.0000400520	2.3241200000
0.0000400780	2.3241200000
0.0000401040	2.3869300000
0.0000401301	2.3869300000
0.0000401561	2.3869300000
0.0000401822	2.4497500000
0.0000402082	2.4497500000
0.0000402343	2.4497500000
0.0000402603	2.4497500000
0.0000402863	2.4497500000
0.0000403124	2.5125600000
0.0000403384	2.5125600000
0.0000403645	2.5125600000
0.0000403905	2.5125600000
0.0000404165	2.5125600000
0.0000404426	2.5753800000
0.0000404686	2.5753800000
0.0000404947	2.5753800000
0.0000405207	2.6381900000
0.0000405468	2.5753800000
0.0000405728	2.6381900000
0.0000405988	2.6381900000
0.0000406249	2.6381900000
0.0000406509	2.7010000000
0.0000406770	2.6381900000
0.0000407030	2.6381900000
0.0000407290	2.7010000000
0.0000407551	2.7010000000
0.0000407811	2.7010000000
0.0000408072	2.7010000000
0.0000408332	2.7010000000
0.0000408593	2.7638200000
0.0000408853	2.7638200000
0.0000409113	2.7638200000
0.0000409374	2.7638200000
0.0000409634	2.7638200000
0.0000409895	2.7638200000
0.0000410155	2.7638200000
0.0000410415	2.7638200000
0.0000410676	2.7638200000
0.0000410936	2.7638200000
0.0000411197	2.8266300000
0.0000411457	2.8266300000
0.0000411718	2.8266300000
0.0000411978	2.8266300000
0.0000412238	2.8266300000
0.0000412499	2.8266300000
0.0000412759	2.8266300000
0.0000413020	2.8266300000
0.0000413280	2.8266300000
0.0000413540	2.8266300000
0.0000413801	2.8266300000
0.0000414061	2.8266300000
0.0000414322	2.8894500000
0.0000414582	2.8894500000
0.0000414842	2.8894500000
0.0000415103	2.8894500000
0.0000415363	2.8894500000
0.0000415624	2.8894500000
0.0000415884	2.8894500000
0.0000416145	2.8894500000
0.0000416405	2.8894500000
0.0000416665	2.8894500000
0.0000416926	2.8894500000
0.0000417186	2.8894500000
0.0000417447	2.8894500000
0.0000417707	2.8894500000
0.0000417967	2.8894500000
0.0000418228	2.8894500000
0.0000418488	2.9522600000
0.0000418749	2.8894500000
0.0000419009	2.8894500000
0.0000419270	2.9522600000
0.0000419530	2.8894500000
0.0000419790	2.9522600000
0.0000420051	2.9522600000
0.0000420311	2.9522600000
0.0000420572	2.9522600000
0.0000420832	2.9522600000
0.0000421092	2.9522600000
0.0000421353	2.9522600000
0.0000421613	2.9522600000
0.0000421874	2.9522600000
0.0000422134	2.9522600000
0.0000422395	2.9522600000
0.0000422655	2.9522600000
0.0000422915	2.9522600000
0.0000423176	2.9522600000
0.0000423436	2.9522600000
0.0000423697	2.9522600000
0.0000423957	2.9522600000
0.0000424217	2.9522600000
0.0000424478	2.9522600000
0.0000424738	3.0150800000
0.0000424999	2.9522600000
0.0000425259	3.0150800000
0.0000425520	3.0150800000
0.0000425780	3.0150800000
0.0000426040	3.0150800000
0.0000426301	3.0150800000
0.0000426561	3.0150800000
0.0000426822	3.0150800000
0.0000427082	3.0150800000
0.0000427342	3.0150800000
0.0000427603	3.0150800000
0.0000427863	3.0150800000
0.0000428124	3.0150800000
0.0000428384	3.0778900000
0.0000428645	3.0150800000
0.0000428905	3.0778900000
0.0000429165	3.0150800000
0.0000429426	3.0778900000
0.0000429686	3.0778900000
0.0000429947	3.0778900000
0.0000430207	3.0778900000
0.0000430467	3.0778900000
0.0000430728	3.0778900000
0.0000430988	3.0778900000
0.0000431249	3.0778900000
0.0000431509	3.0778900000
0.0000431770	3.0778900000
0.0000432030	3.0778900000
0.0000432290	3.0778900000
0.0000432551	3.1407000000
0.0000432811	3.1407000000
0.0000433072	3.1407000000
0.0000433332	3.1407000000
0.0000433592	3.1407000000
0.0000433853	3.1407000000
0.0000434113	3.1407000000
0.0000434374	3.1407000000
0.0000434634	3.1407000000
0.0000434894	3.1407000000
0.0000435155	3.1407000000
0.0000435415	3.1407000000
0.0000435676	3.1407000000
0.0000435936	3.2035200000
0.0000436197	3.1407000000
0.0000436457	3.1407000000
0.0000436717	3.2035200000
0.0000436978	3.1407000000
0.0000437238	3.2035200000
0.0000437499	3.2035200000
0.0000437759	3.2035200000
0.0000438019	3.2035200000
0.0000438280	3.2035200000
0.0000438540	3.2035200000
0.0000438801	3.2035200000
0.0000439061	3.2035200000
0.0000439322	3.2035200000
0.0000439582	3.2035200000
0.0000439842	3.2035200000
0.0000440103	3.2035200000
0.0000440363	3.2035200000
0.0000440624	3.2035200000
0.0000440884	3.2035200000
0.0000441144	3.2035200000
0.0000441405	3.2035200000
0.0000441665	3.2035200000
0.0000441926	3.2035200000
0.0000442186	3.2035200000
0.0000442447	3.2035200000
0.0000442707	3.2035200000
0.0000442967	3.2035200000
0.0000443228	3.2035200000
0.0000443488	3.1407000000
0.0000443749	3.2035200000
0.0000444009	3.1407000000
0.0000444269	3.2035200000
0.0000444530	3.1407000000
0.0000444790	3.1407000000
0.0000445051	3.1407000000
0.0000445311	3.1407000000
0.0000445572	3.1407000000
0.0000445832	3.1407000000
0.0000446092	3.1407000000
0.0000446353	3.1407000000
0.0000446613	3.1407000000
0.0000446874	3.0778900000
0.0000447134	3.1407000000
0.0000447394	3.0778900000
0.0000447655	3.0778900000
0.0000447915	3.0778900000
0.0000448176	3.0778900000
0.0000448436	3.0778900000
0.0000448697	3.0778900000
0.0000448957	3.0150800000
0.0000449217	3.0778900000
0.0000449478	3.0150800000
0.0000449738	3.0150800000
0.0000449999	3.0150800000
0.0000450259	3.0150800000
0.0000450519	3.0150800000
0.0000450780	3.0150800000
0.0000451040	2.9522600000
0.0000451301	2.9522600000
0.0000451561	2.9522600000
0.0000451822	2.9522600000
0.0000452082	2.9522600000
0.0000452342	2.8894500000
0.0000452603	2.8894500000
0.0000452863	2.8894500000
0.0000453124	2.8894500000
0.0000453384	2.8894500000
0.0000453644	2.8266300000
0.0000453905	2.8266300000
0.0000454165	2.8266300000
0.0000454426	2.8266300000
0.0000454686	2.7638200000
0.0000454946	2.7638200000
0.0000455207	2.7638200000
0.0000455467	2.7638200000
0.0000455728	2.7010000000
0.0000455988	2.7010000000
0.0000456249	2.7010000000
0.0000456509	2.6381900000
0.0000456769	2.6381900000
0.0000457030	2.6381900000
0.0000457290	2.5753800000
0.0000457551	2.5753800000
0.0000457811	2.5125600000
0.0000458071	2.5125600000
0.0000458332	2.5125600000
0.0000458592	2.4497500000
0.0000458853	2.3869300000
0.0000459113	2.3869300000
0.0000459374	2.3869300000
0.0000459634	2.3241200000
0.0000459894	2.3241200000
0.0000460155	2.2613100000
0.0000460415	2.2613100000
0.0000460676	2.1984900000
0.0000460936	2.1984900000
0.0000461196	2.1984900000
0.0000461457	2.1356800000
0.0000461717	2.1356800000
0.0000461978	2.0728600000
0.0000462238	2.0728600000
0.0000462499	2.0100500000
0.0000462759	2.0100500000
0.0000463019	1.9472400000
0.0000463280	1.9472400000
0.0000463540	1.9472400000
0.0000463801	1.8844200000
0.0000464061	1.8844200000
0.0000464321	1.8216100000
0.0000464582	1.8216100000
0.0000464842	1.7587900000
0.0000465103	1.7587900000
0.0000465363	1.7587900000
0.0000465624	1.6959800000
0.0000465884	1.6331700000
0.0000466144	1.6331700000
0.0000466405	1.6331700000
0.0000466665	1.5703500000
0.0000466926	1.5703500000
0.0000467186	1.5075400000
0.0000467446	1.5075400000
0.0000467707	1.4447200000
0.0000467967	1.3819100000
0.0000468228	1.3819100000
0.0000468488	1.3191000000
0.0000468749	1.3191000000
0.0000469009	1.2562800000
0.0000469269	1.2562800000
0.0000469530	1.1934700000
0.0000469790	1.1934700000
0.0000470051	1.1306500000
0.0000470311	1.1306500000
0.0000470571	1.0678400000
0.0000470832	1.0678400000
0.0000471092	1.0050300000
0.0000471353	0.9422110000
0.0000471613	0.9422110000
0.0000471874	0.8793970000
0.0000472134	0.8165830000
0.0000472394	0.8165830000
0.0000472655	0.7537690000
0.0000472915	0.7537690000
0.0000473176	0.6909550000
0.0000473436	0.6281410000
0.0000473696	0.6281410000
0.0000473957	0.5653270000
0.0000474217	0.5025130000
0.0000474478	0.5025130000
0.0000474738	0.4396990000
0.0000474998	0.3768840000
0.0000475259	0.3140700000
0.0000475519	0.2512560000
0.0000475780	0.2512560000
0.0000476040	0.1884420000
0.0000476301	0.1884420000
0.0000476561	0.1256280000
0.0000476821	0.0628141000
0.0000477082	0.0628141000
0.0000477342	0.0000000000
0.0000477603	0.0000000000
0.0000477863	-0.0628141000
0.0000478123	-0.0628141000
0.0000478384	-0.1256280000
0.0000478644	-0.1256280000
0.0000478905	-0.1884420000
0.0000479165	-0.2512560000
0.0000479426	-0.2512560000
0.0000479686	-0.3140700000
0.0000479946	-0.3140700000
0.0000480207	-0.3768840000
0.0000480467	-0.4396990000
0.0000480728	-0.5025130000
0.0000480988	-0.5653270000
0.0000481248	-0.5653270000
0.0000481509	-0.6281410000
0.0000481769	-0.6909550000
0.0000482030	-0.6909550000
0.0000482290	-0.7537690000
0.0000482551	-0.8165830000
0.0000482811	-0.8165830000
0.0000483071	-0.8793970000
0.0000483332	-0.9422110000
0.0000483592	-0.9422110000
0.0000483853	-1.0050300000
0.0000484113	-1.0050300000
0.0000484373	-1.0678400000
0.0000484634	-1.1306500000
0.0000484894	-1.1306500000
0.0000485155	-1.1934700000
0.0000485415	-1.2562800000
0.0000485676	-1.2562800000
0.0000485936	-1.3191000000
0.0000486196	-1.3191000000
0.0000486457	-1.3819100000
0.0000486717	-1.4447200000
0.0000486978	-1.4447200000
0.0000487238	-1.5075400000
0.0000487498	-1.5703500000
0.0000487759	-1.5703500000
0.0000488019	-1.6331700000
0.0000488280	-1.6959800000
0.0000488540	-1.6959800000
0.0000488801	-1.7587900000
0.0000489061	-1.7587900000
0.0000489321	-1.8216100000
0.0000489582	-1.8844200000
0.0000489842	-1.8844200000
0.0000490103	-1.9472400000
0.0000490363	-1.9472400000
0.0000490623	-2.0100500000
0.0000490884	-2.0100500000
0.0000491144	-2.0100500000
0.0000491405	-2.0728600000
0.0000491665	-2.1356800000
0.0000491926	-2.1356800000
0.0000492186	-2.1984900000
0.0000492446	-2.1984900000
0.0000492707	-2.1984900000
0.0000492967	-2.2613100000
0.0000493228	-2.2613100000
0.0000493488	-2.3241200000
0.0000493748	-2.3869300000
0.0000494009	-2.3869300000
0.0000494269	-2.4497500000
0.0000494530	-2.5125600000
0.0000494790	-2.5125600000
0.0000495051	-2.5753800000
0.0000495311	-2.5753800000
0.0000495571	-2.6381900000
0.0000495832	-2.7010000000
0.0000496092	-2.7010000000
0.0000496353	-2.7638200000
0.0000496613	-2.7638200000
0.0000496873	-2.8266300000
0.0000497134	-2.8266300000
0.0000497394	-2.8266300000
0.0000497655	-2.8894500000
0.0000497915	-2.9522600000
0.0000498175	-2.9522600000
0.0000498436	-2.9522600000
0.0000498696	-3.0150800000
0.0000498957	-3.0150800000
0.0000499217	-3.0150800000
0.0000499478	-3.0150800000
0.0000499738	-3.0778900000
0.0000499998	-3.0778900000
0.0000500259	-3.0778900000
0.0000500519	-3.1407000000
0.0000500780	-3.1407000000
0.0000501040	-3.1407000000
0.0000501300	-3.2035200000
0.0000501561	-3.2035200000
0.0000501821	-3.2035200000
0.0000502082	-3.2663300000
0.0000502342	-3.2663300000
0.0000502603	-3.2663300000
0.0000502863	-3.3291500000
0.0000503123	-3.3291500000
0.0000503384	-3.3919600000
0.0000503644	-3.3919600000
0.0000503905	-3.3919600000
0.0000504165	-3.4547700000
0.0000504425	-3.4547700000
0.0000504686	-3.4547700000
0.0000504946	-3.4547700000
0.0000505207	-3.4547700000
0.0000505467	-3.5175900000
0.0000505728	-3.5175900000
0.0000505988	-3.5175900000
0.0000506248	-3.5804000000
0.0000506509	-3.5804000000
0.0000506769	-3.5804000000
0.0000507030	-3.6432200000
0.0000507290	-3.6432200000
0.0000507550	-3.6432200000
0.0000507811	-3.6432200000
0.0000508071	-3.6432200000
0.0000508332	-3.7060300000
0.0000508592	-3.7060300000
0.0000508853	-3.7060300000
0.0000509113	-3.7060300000
0.0000509373	-3.7060300000
0.0000509634	-3.7688400000
0.0000509894	-3.7688400000
0.0000510155	-3.7688400000
0.0000510415	-3.7688400000
0.0000510675	-3.7688400000
0.0000510936	-3.7688400000
0.0000511196	-3.7688400000
0.0000511457	-3.7688400000
0.0000511717	-3.7688400000
0.0000511978	-3.7688400000
0.0000512238	-3.7688400000
0.0000512498	-3.8316600000
0.0000512759	-3.8316600000
0.0000513019	-3.7688400000
0.0000513280	-3.8316600000
0.0000513540	-3.7688400000
0.0000513800	-3.8316600000
0.0000514061	-3.8316600000
0.0000514321	-3.7688400000
0.0000514582	-3.7688400000
0.0000514842	-3.8316600000
0.0000515103	-3.7688400000
0.0000515363	-3.7688400000
0.0000515623	-3.7688400000
0.0000515884	-3.7688400000
0.0000516144	-3.7688400000
0.0000516405	-3.7688400000
0.0000516665	-3.7688400000
0.0000516925	-3.7688400000
0.0000517186	-3.7688400000
0.0000517446	-3.7688400000
0.0000517707	-3.7060300000
0.0000517967	-3.7060300000
0.0000518227	-3.7060300000
0.0000518488	-3.7060300000
0.0000518748	-3.7060300000
0.0000519009	-3.7060300000
0.0000519269	-3.6432200000
0.0000519530	-3.6432200000
0.0000519790	-3.6432200000
0.0000520050	-3.6432200000
0.0000520311	-3.5804000000
0.0000520571	-3.5804000000
0.0000520832	-3.5804000000
0.0000521092	-3.5804000000
0.0000521352	-3.5175900000
0.0000521613	-3.5175900000
0.0000521873	-3.4547700000
0.0000522134	-3.4547700000
0.0000522394	-3.4547700000
0.0000522655	-3.3919600000
0.0000522915	-3.3919600000
0.0000523175	-3.3919600000
0.0000523436	-3.3291500000
0.0000523696	-3.3291500000
0.0000523957	-3.3291500000
0.0000524217	-3.3291500000
0.0000524477	-3.2663300000
0.0000524738	-3.2663300000
0.0000524998	-3.2663300000
0.0000525259	-3.2035200000
0.0000525519	-3.2035200000
0.0000525780	-3.1407000000
0.0000526040	-3.1407000000
0.0000526300	-3.0778900000
0.0000526561	-3.0778900000
0.0000526821	-3.0778900000
0.0000527082	-3.0778900000
0.0000527342	-3.0150800000
0.0000527602	-3.0150800000
0.0000527863	-3.0150800000
0.0000528123	-2.9522600000
0.0000528384	-2.9522600000
0.0000528644	-2.8894500000
0.0000528905	-2.8894500000
0.0000529165	-2.8894500000
0.0000529425	-2.8266300000
0.0000529686	-2.7638200000
0.0000529946	-2.7638200000
0.0000530207	-2.7010000000
0.0000530467	-2.6381900000
0.0000530727	-2.6381900000
0.0000530988	-2.6381900000
0.0000531248	-2.5753800000
0.0000531509	-2.5125600000
0.0000531769	-2.5125600000
0.0000532030	-2.4497500000
0.0000532290	-2.4497500000
0.0000532550	-2.3869300000
0.0000532811	-2.3869300000
0.0000533071	-2.3241200000
0.0000533332	-2.3241200000
0.0000533592	-2.2613100000
0.0000533852	-2.1984900000
0.0000534113	-2.1984900000
0.0000534373	-2.1984900000
0.0000534634	-2.1356800000
0.0000534894	-2.1356800000
0.0000535155	-2.1356800000
0.0000535415	-2.0728600000
0.0000535675	-2.0728600000
0.0000535936	-2.0728600000
0.0000536196	-2.0100500000
0.0000536457	-2.0100500000
0.0000536717	-2.0100500000
0.0000536977	-2.0100500000
0.0000537238	-1.9472400000
0.0000537498	-1.9472400000
0.0000537759	-1.9472400000
